"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"2411" "67" "32" 0.383281226675567 0.393345723562373 0.0815680585819602 -0.123387721392107
"2412" "68" "32" 0.643913310987669 0.38491723644896 0.0891797542927975 2.90420260285048
"2413" "69" "32" 0.400426928276393 0.385987460034679 0.0888268022804162 0.162557560004583
"2414" "7" "32" 0.198966794271787 0.252315160473448 0.0521158849042313 -1.02364886060546
"2415" "70" "32" 0.460898648729528 0.383475713592573 0.0730524807710358 1.05982622793629
"2416" "34" "33" 0.281792411371751 0.270769439395943 0.0340377137070628 0.323845839666974
"2417" "35" "33" 0.41934431073185 0.343233495390417 0.0542885294529504 1.40196863146561
"2418" "36" "33" 0.377705683551138 0.381910583308894 0.100592646808499 -0.0418012637222039
"2419" "37" "33" 0.277430026385327 0.317866984870476 0.035356670020559 -1.14368684781785
"2420" "38" "33" 0.237199457677896 0.254419141617814 0.0224572825266584 -0.766775050341798
"2421" "4" "33" 0.317282751044988 0.316644348153223 0.0375874288464214 0.0169844788898197
"2422" "41" "33" 0.231883909088307 0.288810046855964 0.0577616955932984 -0.985534395812687
"2423" "43" "33" 0.184848813041203 0.23170640276882 0.0606609079251304 -0.772451177048807
"2424" "44" "33" 0.231736862212659 0.243755648516216 0.0515993520664387 -0.232925139991719
"2425" "45" "33" 0.168338961729123 0.213177940713611 0.0604491481114739 -0.741763620916563
"2426" "46" "33" 0.163363124607631 0.168914667476241 0.0274446836547134 -0.202281175416518
"2427" "466" "33" 0.261256624596571 0.281307163305219 0.0293183320828038 -0.683890838401715
"2428" "467" "33" 0.26953631782983 0.284347777878382 0.0278203761650002 -0.532396109984509
"2429" "468" "33" 0.289364493425432 0.351599993894387 0.0599181495836442 -1.03867527454391
"2430" "469" "33" 0.290845871164658 0.324957737866767 0.0451703603165889 -0.755182523739606
"2431" "472" "33" 0.409600111513283 0.345152337621488 0.0577123816623258 1.11670619086347
"2432" "473" "33" 0.378246900090892 0.362688873186854 0.052511896483132 0.2962762335014
"2433" "474" "33" 0.285493291517197 0.32922755175907 0.0812470579978754 -0.53828730934499
"2434" "5" "33" 0.292173506372591 0.331381790668755 0.0552848586882392 -0.709204748397122
"2435" "6" "33" 0.298901877448792 0.303132785569373 0.0563373754252575 -0.0750994892581536
"2436" "60" "33" 0.19910764957801 0.243598613344431 0.0755640032277162 -0.588785160473091
"2437" "62" "33" 0.225451042275882 0.234467117090533 0.0251752342967521 -0.358132707262024
"2438" "64" "33" 0.390435997843101 0.343624323314768 0.0460913558267414 1.01562806493041
"2439" "66" "33" 0.409756320350354 0.339714667923529 0.0441072586737464 1.58798471119936
"2440" "67" "33" 0.362662162264563 0.399373024035234 0.0796247741905589 -0.461048237107892
"2441" "68" "33" 0.648073445555082 0.390882264260218 0.0847552041615631 3.03451786635541
"2442" "69" "33" 0.409081712785874 0.389808116684651 0.0839788602746769 0.229505330724703
"2443" "7" "33" 0.263232505194002 0.269327607405215 0.0456228646563021 -0.133597533980602
"2444" "70" "33" 0.486430053376661 0.387827503307936 0.0709276441727105 1.39018504306481
"2445" "35" "34" 0.523301903802749 0.390268809782562 0.0626254733447829 2.12426488639499
"2446" "36" "34" 0.502591040406969 0.424745326656445 0.109228122635598 0.71268929532214
"2447" "37" "34" 0.425677161773693 0.358795298901001 0.0426327167216283 1.56879195171631
"2448" "38" "34" 0.36980907525444 0.288989638794196 0.0336260081007174 2.40347995569892
"2449" "4" "34" 0.435227704456051 0.35775727911573 0.0453126542041514 1.70968632716342
"2450" "41" "34" 0.372197633345003 0.334702224186828 0.0687010515062399 0.545776350377536
"2451" "43" "34" 0.262304307708892 0.207791475700997 0.0363409326728758 1.50003943208046
"2452" "44" "34" 0.290822150455534 0.226937808134056 0.0369272147811172 1.73000706119179
"2453" "45" "34" 0.248430383809736 0.192110444807191 0.0363685232365101 1.54859020907416
"2454" "46" "34" 0.263505117939905 0.170537343247932 0.0330865407329653 2.8098366475449
"2455" "466" "34" 0.389912147535194 0.322080885077236 0.03987259592144 1.70120005709196
"2456" "467" "34" 0.396340358542481 0.324336184656835 0.0371422956988379 1.93860321584535
"2457" "468" "34" 0.414008309384916 0.391982644904434 0.0665662130945267 0.330883543716161
"2458" "469" "34" 0.40878598990348 0.365956131800339 0.0537558995272696 0.796747119475026
"2459" "472" "34" 0.500869252929864 0.382425865678856 0.064839272881765 1.82672294100199
"2460" "473" "34" 0.545210878632353 0.401010596531234 0.059611795945961 2.41898905766634
"2461" "474" "34" 0.407671815095072 0.377631471329469 0.0962191709164054 0.312207468423332
"2462" "5" "34" 0.399175718060084 0.371096612739225 0.0632167784762481 0.444171721458559
"2463" "6" "34" 0.348926335160948 0.351403986460748 0.0634532566452096 -0.0390468737271306
"2464" "60" "34" 0.262793226932264 0.188040723143982 0.0334237257715375 2.2365102053326
"2465" "62" "34" 0.261889435124686 0.252158737619706 0.0339848888747974 0.286324240777372
"2466" "64" "34" 0.523732587658039 0.384136185940131 0.0533145751118402 2.61835345072283
"2467" "66" "34" 0.479091570433568 0.361984787632971 0.0503112063310192 2.32764807963658
"2468" "67" "34" 0.502628793066877 0.438810013919891 0.0881647014988861 0.723858619855834
"2469" "68" "34" 0.797094645325163 0.431955078145261 0.0932401145787817 3.91612096177106
"2470" "69" "34" 0.496989661587146 0.43137613349586 0.0893815371155038 0.734083684491755
"2471" "7" "34" 0.386300949362085 0.306247030463521 0.0546612798111168 1.46454527181201
"2472" "70" "34" 0.555950935744748 0.429959254273763 0.0788518457309684 1.59782793038037
"2473" "36" "35" 0.365874355242754 0.26894513279975 0.0563633024869879 1.71972219806284
"2474" "37" "35" 0.316429916798309 0.3720152127842 0.0586098089612569 -0.948395788538301
"2475" "38" "35" 0.40417056440029 0.310787777469833 0.0476775143179636 1.95863371373941
"2476" "4" "35" 0.365386138287856 0.37307013161444 0.0589126581228749 -0.130430260175281
"2477" "41" "35" 0.349251024691376 0.334701554675493 0.0763844809735842 0.19047678049831
"2478" "43" "35" 0.386480238563331 0.337212824020747 0.0786941455088456 0.626062005299315
"2479" "44" "35" 0.437487236797977 0.356773171181162 0.0765557190014361 1.05431790948631
"2480" "45" "35" 0.399660260488456 0.334171117462796 0.0810290976781649 0.808217602098594
"2481" "46" "35" 0.423032623803118 0.342187654496898 0.0962363071153655 0.840067244156662
"2482" "466" "35" 0.327885004813191 0.337204533701212 0.0532135787622626 -0.17513441314776
"2483" "467" "35" 0.350936618909945 0.338932447377358 0.0519710234025397 0.230978163343251
"2484" "468" "35" 0.422399856519479 0.40678495492588 0.0752391611898727 0.207536890984115
"2485" "469" "35" 0.395287498277659 0.380784501478983 0.0648064293056522 0.223789475119424
"2486" "472" "35" 0.189141164761427 0.385072044448433 0.0753232578476853 -2.60120028375839
"2487" "473" "35" 0.259487744023551 0.412971099681565 0.0726885166291199 -2.11152136232379
"2488" "474" "35" 0.406487277022121 0.393187802896846 0.101201465625623 0.131415825285312
"2489" "5" "35" 0.447287164920807 0.386873556594517 0.0741048396122479 0.815245112767306
"2490" "6" "35" 0.213619495824098 0.364541437680607 0.0715428542876875 -2.1095320190836
"2491" "60" "35" 0.402017651973547 0.342556868635042 0.0912567741739607 0.651576651451172
"2492" "62" "35" 0.400383332012197 0.320391352289394 0.0525269390156859 1.52287533257772
"2493" "64" "35" 0.54261320089942 0.398194998845061 0.0629287537782255 2.29494775255395
"2494" "66" "35" 0.533583558253623 0.396108790622786 0.0649011444533728 2.11821792648979
"2495" "67" "35" 0.56356220926087 0.451604328044315 0.0950214106103234 1.17823846749325
"2496" "68" "35" 0.511371911802536 0.444833007142759 0.102204796157062 0.651035050816246
"2497" "69" "35" 0.506749842458937 0.444771026120035 0.09974843056497 0.6213512933272
"2498" "7" "35" 0.406754863173585 0.325660072251117 0.0638874430856376 1.26933849604476
"2499" "70" "35" 0.523930717180642 0.445058796105575 0.087037228692549 0.906186033951914
"2500" "37" "36" 0.37723250024862 0.405500207462694 0.104131585667918 -0.271461411374465
"2501" "38" "36" 0.339477575518271 0.347981655665944 0.0964429713242838 -0.0881772930769423
"2502" "4" "36" 0.257203462802474 0.406323850991957 0.107414279082002 -1.38827341638295
"2503" "41" "36" 0.290805483988354 0.384109639102591 0.116997029374581 -0.797491659514799
"2504" "43" "36" 0.352100566058447 0.373572949692793 0.118510582015146 -0.181185369856698
"2505" "44" "36" 0.383683071337823 0.393308301126533 0.116175982464831 -0.0828504272957113
"2506" "45" "36" 0.380571132283239 0.369724397712533 0.116774515635013 0.0928861448212563
"2507" "46" "36" 0.339091826368865 0.377165584206226 0.124897291677213 -0.304840539983524
"2508" "466" "36" 0.264531005047937 0.370611503269511 0.104566886830702 -1.0144750545488
"2509" "467" "36" 0.359291672300968 0.375310952008406 0.101222329653949 -0.158258358231858
"2510" "468" "36" 0.32766050015726 0.441940186184356 0.119207408133903 -0.958662618507131
"2511" "469" "36" 0.337976627984155 0.417034313386766 0.111568716451399 -0.708600832896111
"2512" "472" "36" 0.266529203797241 0.282474427818303 0.058100566378509 -0.274441800053775
"2513" "473" "36" 0.439478735570048 0.448579312717278 0.117496821953032 -0.0774538153114297
"2514" "474" "36" 0.348289085649123 0.432386373551016 0.133755796186303 -0.628737522408054
"2515" "5" "36" 0.369159708038509 0.41915617652898 0.111566367514288 -0.448132081418423
"2516" "6" "36" 0.347273303440182 0.399273552192854 0.112233298777189 -0.46332282236403
"2517" "60" "36" 0.335384557848444 0.375122267390099 0.122939544884374 -0.32322967828642
"2518" "62" "36" 0.396549014215669 0.354928616891184 0.0932369873882109 0.446393630793646
"2519" "64" "36" 0.50742773088587 0.431955161902261 0.110479399833419 0.68313702914214
"2520" "66" "36" 0.46523034853913 0.430122430399303 0.112807112267659 0.311220785942346
"2521" "67" "36" 0.33285951788354 0.489632003154553 0.129836196703101 -1.20746362918738
"2522" "68" "36" 0.721275246499396 0.481504018394963 0.136731842808189 1.75358733693651
"2523" "69" "36" 0.547708319482488 0.477526111403541 0.135550877148492 0.517755469793563
"2524" "7" "36" 0.267057092295953 0.359121976921498 0.100811753147733 -0.913235627304589
"2525" "70" "36" 0.53863747263354 0.478056936799839 0.128323185109818 0.472093455144973
"2526" "38" "37" 0.234058473472063 0.279546596539174 0.0268933232822925 -1.69142811357426
"2527" "4" "37" 0.258706890732759 0.31512810821108 0.0385777895095095 -1.46253111429345
"2528" "41" "37" 0.245180474736924 0.297801394932869 0.0632220756661602 -0.83231876906108
"2529" "43" "37" 0.301883158282589 0.307619038344829 0.0697313148151659 -0.0822568752280562
"2530" "44" "37" 0.334503613721723 0.328214592224974 0.0634170280190738 0.0991692877007296
"2531" "45" "37" 0.289986820005402 0.304960664741987 0.0722014240008525 -0.207389881069496
"2532" "46" "37" 0.338370339376376 0.311231973751198 0.0867779003741368 0.31273360507886
"2533" "466" "37" 0.206898095049193 0.287348821685687 0.0324226642207953 -2.48131140885376
"2534" "467" "37" 0.237886644363593 0.302695103094611 0.0325703550131977 -1.9897989661076
"2535" "468" "37" 0.254441168819936 0.354897098405054 0.0632237371660559 -1.5888957864239
"2536" "469" "37" 0.247828623841829 0.31099693748857 0.0459318962029407 -1.37526030642509
"2537" "472" "37" 0.357332194649267 0.3712105124576 0.0609179621264566 -0.227819797706359
"2538" "473" "37" 0.299897698394841 0.384127154161831 0.0559097001332158 -1.50652669512262
"2539" "474" "37" 0.279994686690476 0.359838992399922 0.0923290422119925 -0.864779963016613
"2540" "5" "37" 0.242192995039683 0.291930926528898 0.0405633072541811 -1.22618037966046
"2541" "6" "37" 0.263578453705649 0.334948705289998 0.0604817452027918 -1.18002963282639
"2542" "60" "37" 0.328824497205921 0.311165018715638 0.0822868679329048 0.214608708945902
"2543" "62" "37" 0.285026839956742 0.290299395821017 0.0352803038118908 -0.149447575406032
"2544" "64" "37" 0.376876982464286 0.368685269317564 0.0513130084986785 0.15964203593584
"2545" "66" "37" 0.352487994127467 0.364873940409331 0.0459610220810196 -0.269488051419521
"2546" "67" "37" 0.30058749140873 0.424726381741409 0.0836151273023355 -1.48464631147205
"2547" "68" "37" 0.539937314697751 0.414943780107005 0.0909757324469778 1.37392171767999
"2548" "69" "37" 0.290870479047619 0.412718400329853 0.0888379100571501 -1.37157572936879
"2549" "7" "37" 0.202103379286958 0.294841192618796 0.0485984410619795 -1.90824667016718
"2550" "70" "37" 0.419923815156746 0.416614618660873 0.0789435920493048 0.0419184940787364
"2551" "4" "38" 0.254801188735041 0.271839636669459 0.0289339452484701 -0.588873995167286
"2552" "41" "38" 0.186278251661624 0.202985589711646 0.0180332362479268 -0.926474750306831
"2553" "43" "38" 0.161718559600391 0.182409266553581 0.0233520895178967 -0.886032358574738
"2554" "44" "38" 0.199071925629906 0.214030276884671 0.0306680697284935 -0.487750007978738
"2555" "45" "38" 0.167705096652246 0.185474638549468 0.0305960940698517 -0.580778116862022
"2556" "46" "38" 0.202652994807695 0.221671114170147 0.068443405675848 -0.277866350668211
"2557" "466" "38" 0.169110501006037 0.221580326289461 0.01751572058044 -2.99558474014579
"2558" "467" "38" 0.214317257134467 0.23773870106919 0.0189824481594964 -1.23384738037625
"2559" "468" "38" 0.202300836693194 0.292182465118891 0.046392798051088 -1.93740477404962
"2560" "469" "38" 0.219629150454145 0.262327019785462 0.0292765683245807 -1.45843149572514
"2561" "472" "38" 0.386487067499139 0.30928535466122 0.0501542655697426 1.53928508295203
"2562" "473" "38" 0.354479742802302 0.321622252248505 0.0431218164874848 0.761969073434846
"2563" "474" "38" 0.199974231827143 0.222288905991355 0.0173084983713817 -1.28923224218618
"2564" "5" "38" 0.244300663895 0.290181187084163 0.0472748728387186 -0.970505480695581
"2565" "6" "38" 0.222328417711158 0.271928348351671 0.0515478264937242 -0.962211872241624
"2566" "60" "38" 0.167248804175371 0.180779480771674 0.0208719944660859 -0.64826946070194
"2567" "62" "38" 0.164496040464676 0.187423459504369 0.0177022125524579 -1.29517250862009
"2568" "64" "38" 0.386584208102857 0.305455904825072 0.0383025142290063 2.11809341790798
"2569" "66" "38" 0.346484999841739 0.29141171606289 0.0349077978283975 1.57767854762947
"2570" "67" "38" 0.290504673538095 0.359934696022156 0.069093834174492 -1.00486567743107
"2571" "68" "38" 0.695429409671429 0.352881093337826 0.0763690853953953 4.4854316973954
"2572" "69" "38" 0.381886788805079 0.351569470467217 0.0725932273972705 0.417632876025041
"2573" "7" "38" 0.16203025067859 0.214822052972808 0.0394614682529903 -1.33780633695043
"2574" "70" "38" 0.424163525307619 0.350149012506458 0.0642566748256308 1.15185718840898
"2575" "41" "4" 0.296917988726251 0.316204434620717 0.0620276420036646 -0.310933081952821
"2576" "43" "4" 0.325696718865406 0.305947185554331 0.0687217927411236 0.287383849042935
"2577" "44" "4" 0.339314757286197 0.325505652624663 0.0639082949233266 0.216076875123977
"2578" "45" "4" 0.320395252920254 0.302836174293413 0.0721528979656568 0.24335929840543
"2579" "46" "4" 0.338796825668347 0.307854704698974 0.0872384654244733 0.354684379405564
"2580" "466" "4" 0.162687572243503 0.229131566212964 0.0261553397850764 -2.54036057323073
"2581" "467" "4" 0.213610546065554 0.234484210542193 0.0249129554217674 -0.83786383924572
"2582" "468" "4" 0.154168494318201 0.205977320169966 0.0332408242614176 -1.55859028778355
"2583" "469" "4" 0.167394507266877 0.201181680129385 0.0291571075253128 -1.15879714176638
"2584" "472" "4" 0.298408392389699 0.369075302797603 0.0637865805303867 -1.10786484900596
"2585" "473" "4" 0.323451343008142 0.385424510029841 0.0582018667123395 -1.0647968960858
"2586" "474" "4" 0.310273190103146 0.359241586422999 0.0875867791375283 -0.559084336723502
"2587" "5" "4" 0.108472797440066 0.136365003503018 0.018327940651406 -1.52184070177096
"2588" "6" "4" 0.31000385637469 0.332861618275753 0.0629614838465084 -0.363043570522996
"2589" "60" "4" 0.331694549335505 0.309937040066495 0.0809777146327159 0.268685148348452
"2590" "62" "4" 0.319956635385187 0.288271221422806 0.038054312515922 0.832636615078074
"2591" "64" "4" 0.409679432610805 0.366498761495924 0.0527227262970684 0.819014382366674
"2592" "66" "4" 0.374491288010145 0.363607479894805 0.0511328827994869 0.21285340312261
"2593" "67" "4" 0.323945255562397 0.421171203640672 0.0858272484083126 -1.13280979970061
"2594" "68" "4" 0.623129670635377 0.414166671378946 0.0917168705824577 2.27834855168291
"2595" "69" "4" 0.429181445285441 0.41239288394699 0.0875230334073364 0.191818778267385
"2596" "7" "4" 0.274235635210266 0.294518806324924 0.0515825936421966 -0.393217356524426
"2597" "70" "4" 0.481981102962849 0.413921645181647 0.0769948070055463 0.88394867690622
"2598" "43" "41" 0.269307498071307 0.284715402836525 0.0842656196823616 -0.182849242945076
"2599" "44" "41" 0.296757145393037 0.30513307222025 0.0812559080126015 -0.103080834761128
