"Sample_1" "Sample_2" "bMNTD" "mean_bMNTD" "sd_bMNTD" "bNTI"
"1698" "69" "173" 0.140813023579676 0.113051122043637 0.0316194736512917 0.87800011607421
"1699" "7" "173" 0.0363573780634686 0.0297917208955695 0.00785721970000005 0.835620921723635
"1700" "70" "173" 0.297466139095481 0.088156663310771 0.0197388225677407 10.6039494030807
"1701" "8" "173" 0.0850058806798699 0.0942598004246926 0.0317476005412133 -0.291484067679688
"1702" "175" "174" 0.17994033434619 0.100456889823006 0.0163824872012609 4.85173243517421
"1703" "176" "174" 0.190134184089811 0.111357201394624 0.0174735880099557 4.50834611931465
"1704" "177" "174" 0.17682041372741 0.100679137215212 0.0166809464153872 4.56456573962509
"1705" "178" "174" 0.0722528288999948 0.0748278482403403 0.0143615189148962 -0.179299930293209
"1706" "179" "174" 0.0718430013234536 0.0786338780037407 0.0172052545752882 -0.394697832023989
"1707" "18" "174" 0.0469151147752297 0.0351646584910813 0.00818194487425811 1.43614464100308
"1708" "2" "174" 0.130027945620486 0.0902632566195026 0.015284646313099 2.60161002004378
"1709" "22" "174" 0.0177620532670568 0.0169215083922279 0.00391224465640372 0.214849772611493
"1710" "23" "174" 0.0372056018007055 0.0315289995066465 0.00836305042032534 0.678771741021992
"1711" "24" "174" 0.0478737067728425 0.0530241724671511 0.0113619044332342 -0.453310070030451
"1712" "25" "174" 0.0538967012042953 0.0519392249571093 0.0113337758249193 0.172711749149136
"1713" "26" "174" 0.0512717129728261 0.0366737188587259 0.00839315435086625 1.73927387771602
"1714" "28" "174" 0.185051068092545 0.103066779015678 0.0171614026542959 4.77724873242482
"1715" "29" "174" 0.182461835380946 0.104193822791608 0.0177187061832929 4.41725325651244
"1716" "3" "174" 0.10785383619535 0.0750302503978393 0.012664502994143 2.59177843873471
"1717" "30" "174" 0.192746260497201 0.102515391096625 0.0174591707301077 5.16810739727612
"1718" "31" "174" 0.0107846995416072 0.027003723346689 0.00907295055291885 -1.78762396096868
"1719" "32" "174" 0.0125883115930623 0.0227531291293714 0.00748068972402754 -1.35880753129759
"1720" "33" "174" 0.0330411270784772 0.0262387637068148 0.00741123157040565 0.91784520656801
"1721" "34" "174" 0.032936195668075 0.0314551182184965 0.00917197389203859 0.161478594140364
"1722" "35" "174" 0.0573763969812462 0.0588323506705492 0.0119499574172814 -0.12183756296884
"1723" "36" "174" 0.0912103010649237 0.0845553582046838 0.0157704327073468 0.421988602579027
"1724" "37" "174" 0.0986963690724229 0.0992823613785931 0.0164357612792748 -0.0356534933924299
"1725" "38" "174" 0.0160238639357423 0.0221682515345697 0.00720244389974218 -0.853097599142333
"1726" "4" "174" 0.112149245748767 0.0791174968543491 0.0132561329301204 2.49180881547771
"1727" "41" "174" 0.0312161554860727 0.0232189782484219 0.00700002672236917 1.14244952981325
"1728" "43" "174" 0.0789282650123465 0.0771583751373897 0.0138631135793639 0.127669001975956
"1729" "44" "174" 0.0806245957049554 0.079510819570136 0.0146883629373272 0.0758271115420874
"1730" "45" "174" 0.0811555213677163 0.0800170859742159 0.0142101310351885 0.0801143487474758
"1731" "46" "174" 0.092473116221949 0.105904756608853 0.0285935601472946 -0.46974354776785
"1732" "466" "174" 0.0590756249712254 0.0660888464673849 0.0115620110566388 -0.606574536367753
"1733" "467" "174" 0.0663321159346836 0.0764049375920365 0.0171236801160022 -0.588239303065458
"1734" "468" "174" 0.145963371101223 0.0996966977099741 0.0186400915755568 2.48210547698806
"1735" "469" "174" 0.11633228864331 0.0906159009666955 0.0170926690866509 1.50452732374596
"1736" "472" "174" 0.0556923913326832 0.0673978510924425 0.0141342978742945 -0.82815997397703
"1737" "473" "174" 0.0788442061613449 0.0827984659828783 0.014220560615098 -0.278066380683702
"1738" "474" "174" 0.0594134966960753 0.0770343676781423 0.019261470388371 -0.914824809673177
"1739" "5" "174" 0.114113484632272 0.0854349807956175 0.0140018990535106 2.04818673003243
"1740" "6" "174" 0.051063512182862 0.0423139850414641 0.00973130222107656 0.89911164432317
"1741" "60" "174" 0.081470853975473 0.0809730146701814 0.0134411947302687 0.0370383225064411
"1742" "62" "174" 0.0218485629886923 0.0315954765861417 0.00861835881865258 -1.13094775960759
"1743" "64" "174" 0.0908925414653841 0.100675142383653 0.0202702368921397 -0.482609106658372
"1744" "66" "174" 0.141449871553192 0.0934678748068845 0.0172370780086285 2.78365026382597
"1745" "67" "174" 0.114125939090645 0.10724939031029 0.0151511221884488 0.453863990721279
"1746" "68" "174" 0.237543260409952 0.109615489292741 0.0172212540972191 7.42848171190212
"1747" "69" "174" 0.131460133435615 0.107028899965626 0.0154703153666904 1.57923305963066
"1748" "7" "174" 0.0442261244320668 0.0325722929844302 0.00837904065880341 1.39083123261761
"1749" "70" "174" 0.316997462571608 0.101137653558257 0.0197328278482466 10.9391218873139
"1750" "8" "174" 0.0772088638085003 0.0788583434501578 0.0133327978971233 -0.123715941273913
"1751" "176" "175" 0.000857991881581198 0.00171730866301095 0.000516557847375304 -1.66354414282166
"1752" "177" "175" 0.000226889629430507 0.000725650530505824 0.00064150173328248 -0.777489561132162
"1753" "178" "175" 0.0838472233105854 0.0654487244268088 0.0162563703445428 1.1317716374463
"1754" "179" "175" 0.0964101374354102 0.0758617005123799 0.0201377831210348 1.02039220501717
"1755" "18" "175" 0.216420101544296 0.128153720356248 0.0308721920238435 2.85909018445719
"1756" "2" "175" 0.0237409538558319 0.029341157377185 0.00934449958517769 -0.599304807101304
"1757" "22" "175" 0.163980012497185 0.109423964736386 0.0179881309326225 3.03289140851528
"1758" "23" "175" 0.188186314168719 0.128189429494011 0.033401197235852 1.79624952516101
"1759" "24" "175" 0.249134148234207 0.143273969364724 0.0297513414661985 3.558164897867
"1760" "25" "175" 0.197085375311356 0.125561358361382 0.0374058395171024 1.91210831980586
"1761" "26" "175" 0.216380282785869 0.127147136847946 0.0283484680160346 3.14772374603986
"1762" "28" "175" 0.00163651503830234 0.00360536129096382 0.00183543656718157 -1.07268553316706
"1763" "29" "175" 0.0017940103264997 0.00376230744224155 0.00170857758336068 -1.15200921217187
"1764" "3" "175" 0.0334685257126355 0.0291002835906263 0.0103795113980477 0.420852384518869
"1765" "30" "175" 0.00107811926407875 0.00235834603998467 0.00119499642834238 -1.07132267975208
"1766" "31" "175" 0.161499093947353 0.114597744944404 0.0266819830387065 1.7577909758398
"1767" "32" "175" 0.185800792423975 0.113475306542554 0.0189266012000078 3.82136682213135
"1768" "33" "175" 0.18520399867499 0.118470192586883 0.0207364569491844 3.21818747781457
"1769" "34" "175" 0.215149130358691 0.13161786485976 0.0369446004169627 2.26098711465772
"1770" "35" "175" 0.202258109377379 0.135157581968002 0.0254745179012651 2.63402540803506
"1771" "36" "175" 0.185450427239739 0.136354600546438 0.0298141109259718 1.64673120104789
"1772" "37" "175" 0.194747072708317 0.146491328298746 0.0319575783320611 1.50999377700526
"1773" "38" "175" 0.11725145505106 0.0887227426481042 0.0288360076674029 0.989343349190656
"1774" "4" "175" 0.0326796619970067 0.0295579537771507 0.0105330678217227 0.296372175010403
"1775" "41" "175" 0.165934627730773 0.117760991462533 0.0268627927741005 1.7933219629601
"1776" "43" "175" 0.222763646839357 0.137686364596858 0.0307848806360096 2.76360604572176
"1777" "44" "175" 0.18273540052443 0.13043116406079 0.0255315996706488 2.04860788741605
"1778" "45" "175" 0.215957672942227 0.134443073591369 0.0231676217939265 3.51847073799465
"1779" "46" "175" 0.213341191107013 0.150318099332734 0.0366036178890187 1.72177220200919
"1780" "466" "175" 0.0736470202056074 0.065237777554908 0.0135885894807687 0.618845882613546
"1781" "467" "175" 0.12113351618696 0.0839390851657244 0.0225853418834581 1.64683940642391
"1782" "468" "175" 0.0236405661058475 0.0278818045336708 0.00971564886979856 -0.436536816496872
"1783" "469" "175" 0.0411231974084778 0.0390929546484693 0.0138232773889546 0.146871302867053
"1784" "472" "175" 0.196829738646299 0.146280011225874 0.0367975778479241 1.37372431493549
"1785" "473" "175" 0.170252670237386 0.138381173278789 0.0258840789399117 1.23131663415897
"1786" "474" "175" 0.155240202797912 0.131988475741384 0.0325011649277311 0.715412112403686
"1787" "5" "175" 0.04102658078127 0.0340461732159378 0.0111917489786227 0.623710161715154
"1788" "6" "175" 0.156265383005006 0.107425154677192 0.0265538231137185 1.83929177047886
"1789" "60" "175" 0.185056141532504 0.130393048535491 0.0275078376159419 1.98718248086987
"1790" "62" "175" 0.205120887367465 0.114568681456446 0.0312038334389932 2.90195773823938
"1791" "64" "175" 0.145275390344159 0.141784086196401 0.0323492025779146 0.107925508808131
"1792" "66" "175" 0.0151455264574059 0.0281378983107746 0.0181180761409724 -0.717094450441547
"1793" "67" "175" 0.184170954945012 0.135555054338017 0.0301579682930352 1.61204163803773
"1794" "68" "175" 0.346818306844952 0.155920723760316 0.0314447086619197 6.07089686017085
"1795" "69" "175" 0.228670023666611 0.160362998152736 0.0381064945365583 1.79252976020514
"1796" "7" "175" 0.15614998706714 0.104890946925607 0.0232617504684619 2.2035762188675
"1797" "70" "175" 0.249493675998463 0.0612552604370037 0.0255163316976584 7.37717387404607
"1798" "8" "175" 0.236293255797864 0.167129292939849 0.0354555525386484 1.95072302942176
"1799" "177" "176" 0.00044868153634159 0.00121430937661653 0.000489513225592398 -1.56405956008316
"1800" "178" "176" 0.0859362607327598 0.076839021354783 0.0180453220870277 0.50413283476478
"1801" "179" "176" 0.0974714855191706 0.0875951994486443 0.0234287652545793 0.421545308223017
"1802" "18" "176" 0.221533322289666 0.136258626382961 0.0327853663951485 2.60099871628472
"1803" "2" "176" 0.0267494989487285 0.035973550322541 0.00943342460351697 -0.977805172723128
"1804" "22" "176" 0.170262561376946 0.118109408936624 0.0191550634858283 2.72268230689536
"1805" "23" "176" 0.193622808585162 0.136827394748097 0.0359420642996782 1.58019342916742
"1806" "24" "176" 0.263873530683283 0.150717716625577 0.0306590268097991 3.69078297102176
"1807" "25" "176" 0.205721307143491 0.136020816195365 0.0392810914536332 1.77440311276481
"1808" "26" "176" 0.217801672024933 0.136067026839702 0.0303285252897655 2.69497591473107
"1809" "28" "176" 0.00139647333708918 0.00504444791376235 0.00246780794076464 -1.47822466911378
"1810" "29" "176" 0.0012514594980974 0.00622469178696702 0.00336476279506056 -1.47803354702159
"1811" "3" "176" 0.0340142995246604 0.0339346316225086 0.010297591091488 0.00773655716604358
"1812" "30" "176" 0.00119250823218115 0.00374738783271341 0.00167314456740756 -1.52699273589424
"1813" "31" "176" 0.166571022321083 0.124367979791466 0.029139282585089 1.4483212620757
"1814" "32" "176" 0.194643986507941 0.122688051437341 0.0204119309428181 3.525190011282
"1815" "33" "176" 0.19888781150654 0.127054409070633 0.0221673074029885 3.24051095291001
"1816" "34" "176" 0.223372198564232 0.140232838809148 0.0386878445573892 2.14897885127087
"1817" "35" "176" 0.206837081009269 0.14225333097333 0.0262578014273457 2.45960234769234
"1818" "36" "176" 0.185924122323074 0.142000470991732 0.0306973590617186 1.43086091683101
"1819" "37" "176" 0.186741288780129 0.152826843691134 0.0323783170130458 1.04744311062648
"1820" "38" "176" 0.11261033255224 0.0954667370378677 0.0290635485143273 0.589865876354385
"1821" "4" "176" 0.0324026958970688 0.0318219242406447 0.0102993501109316 0.0563891556427032
"1822" "41" "176" 0.174921975069867 0.126576510782411 0.0287621095585305 1.6808733792309
"1823" "43" "176" 0.24289972872302 0.148287668033888 0.0321406903554757 2.94368476976454
"1824" "44" "176" 0.205622473800185 0.142750802399628 0.0267888818799776 2.34693152488563
"1825" "45" "176" 0.240844569422671 0.146673564802555 0.0245618833706648 3.83403028175718
"1826" "46" "176" 0.234456235574347 0.15976614651386 0.0380584055311948 1.96251230228935
"1827" "466" "176" 0.0749645131684548 0.0789745282569226 0.0160471639768674 -0.249889332111794
"1828" "467" "176" 0.122706584135477 0.0968091410575897 0.0250821694211658 1.03250411250446
"1829" "468" "176" 0.0232842674973827 0.0312251048963431 0.00947699279574404 -0.837906873003684
"1830" "469" "176" 0.0400119616068586 0.0440482876511172 0.0150256696247093 -0.268628696429008
"1831" "472" "176" 0.225839787323731 0.157517529019841 0.0390055772142393 1.75160228827349
"1832" "473" "176" 0.179507102675659 0.147238617395225 0.0269838554501432 1.19584413502566
"1833" "474" "176" 0.160436566230623 0.141053047836649 0.0346633425884722 0.559193572994308
"1834" "5" "176" 0.0416428109610777 0.0384522124242423 0.0109837898449054 0.290482482083843
"1835" "6" "176" 0.15183954223317 0.114730512247389 0.0272471799333342 1.36194021093469
"1836" "60" "176" 0.219455715411091 0.145252353500773 0.0293812527453145 2.52553431106343
"1837" "62" "176" 0.211421971111642 0.123818521574498 0.0316683675027744 2.76627614383563
"1838" "64" "176" 0.147114124934243 0.146101736261388 0.0336044678351947 0.0301266092895691
"1839" "66" "176" 0.0134929154451012 0.0311287213998757 0.0183167229054251 -0.962825394358672
"1840" "67" "176" 0.181269252157387 0.140918473166266 0.03223391079941 1.25181146160705
"1841" "68" "176" 0.34847383968409 0.161859977839577 0.0325643215307739 5.73062336545717
"1842" "69" "176" 0.231123103716392 0.172893783418201 0.0410000875445066 1.42022429183796
"1843" "7" "176" 0.161949639564915 0.113324559423688 0.0237194348501869 2.05001006340773
"1844" "70" "176" 0.249105729790616 0.0679192550409582 0.0269032113805911 6.73475267270033
"1845" "8" "176" 0.243258278081723 0.174926681058916 0.0363755528535348 1.87850332606468
"1846" "178" "177" 0.0683144800283599 0.0689239933035085 0.0181824806501642 -0.0335220087333408
"1847" "179" "177" 0.0760013532822568 0.0775981170168705 0.02160470495771 -0.0739081481436241
"1848" "18" "177" 0.231493495923176 0.128792628222049 0.0309449373921943 3.31882615884796
"1849" "2" "177" 0.0274513151455771 0.0360680238778214 0.0121854912519971 -0.707128547717115
"1850" "22" "177" 0.167126011960026 0.109388494401185 0.0181942994503413 3.17338503284658
"1851" "23" "177" 0.185555310536145 0.128345434768611 0.0337596795125383 1.6946214120986
"1852" "24" "177" 0.263671909898309 0.142837554561359 0.0299817962374791 4.03025737283544
"1853" "25" "177" 0.190706762124575 0.126191940096323 0.0370310893144112 1.74217996884972
"1854" "26" "177" 0.226212005045695 0.128260117435721 0.0283813201871998 3.45128017174308
"1855" "28" "177" 0.00208102058946379 0.00978258798347908 0.00760029127335529 -1.0133252946522
"1856" "29" "177" 0.00190047274768974 0.009829206449591 0.00849035283013718 -0.933852086070864
"1857" "3" "177" 0.0304497366374603 0.0345523194355697 0.0123161034416587 -0.333107205338385
"1858" "30" "177" 0.000930582065156895 0.0017190263560248 0.0010309633621477 -0.764764607372102
"1859" "31" "177" 0.175493759695884 0.115799336103882 0.027174935450752 2.1966721393022
"1860" "32" "177" 0.197354497101666 0.114271752126262 0.0190096158575271 4.37056411860665
"1861" "33" "177" 0.186865163489798 0.119834660286989 0.0210865015374138 3.17883471963696
"1862" "34" "177" 0.221935753688604 0.131892229061214 0.0368679245075696 2.44232692320129
"1863" "35" "177" 0.191783782669297 0.133480090540878 0.0255937608545945 2.27804317074225
"1864" "36" "177" 0.175509211681067 0.136076467410113 0.0294928477879973 1.33702735505254
"1865" "37" "177" 0.18175872367918 0.146441957728434 0.0313656294824957 1.12597025895672
"1866" "38" "177" 0.072990109955453 0.0700920997611548 0.0125427804623356 0.231050061268353
"1867" "4" "177" 0.0295472958063086 0.0339358128942794 0.01264156263122 -0.347149890879219
"1868" "41" "177" 0.165748690538522 0.118339937104359 0.0272818870483189 1.73773732550822
"1869" "43" "177" 0.230952558230269 0.13904793067302 0.0314499396381527 2.92225131795665
"1870" "44" "177" 0.185696938812666 0.131182025420383 0.026098695336887 2.08879841266373
"1871" "45" "177" 0.232092083957812 0.138037706613899 0.0237161672983614 3.96583377746757
"1872" "46" "177" 0.229351940507289 0.150634227686046 0.0360580893896614 2.18308052793868
"1873" "466" "177" 0.0662212064191148 0.0646370760911478 0.0149110190243711 0.106238904623342
"1874" "467" "177" 0.108853116224372 0.0871688685893349 0.024147034622831 0.898008719237707
"1875" "468" "177" 0.0269528017460086 0.0351196369354235 0.0129806130222482 -0.62915635613028
"1876" "469" "177" 0.0282578471486458 0.0385035915401487 0.0146309141157294 -0.700280536845465
"1877" "472" "177" 0.187727442108963 0.146151199928904 0.0367651531706896 1.13086002897997
"1878" "473" "177" 0.155918539677213 0.13733650015864 0.0258139098395866 0.719845991329744
"1879" "474" "177" 0.143932728445006 0.131127409075858 0.032645784535889 0.392250318109858
"1880" "5" "177" 0.0377171164919039 0.0384263863316099 0.0132707462158365 -0.053446115852901
"1881" "6" "177" 0.159298770337828 0.109063378739349 0.0266270007849551 1.88663349673477
"1882" "60" "177" 0.188850590283361 0.133822470913425 0.028664957602871 1.91970000906002
